-0.2170288 0.007886967 0.156977 0.06916246 -0.151201 0.201345 0.1558585 -0.3206062 0.0629421 0.03156246 -0.06679865 0.09590699 0.1153096 0.1323261 0.115386
-0.2616115 0.04021425 0.102065 0.1382102 -0.1733801 0.1782983 0.1059928 -0.2931377 0.09485974 0.04586805 -0.08236962 0.0440943 0.02780729 0.0208534 0.09838605
-0.1789072 0.04692697 0.05167583 0.07752748 -0.2196227 0.2711302 0.2287276 -0.2849103 0.01993057 0.05426297 -0.08413406 0.05742554 0.04689631 0.02048696 -0.02139428
-0.1755429 0.06259889 0.01408963 0.08370927 -0.1983801 0.1307881 0.03498776 -0.2916435 0.1894656 0.07121452 -0.01488158 0.02979758 0.001973701 -0.006246554 0.02475588
-0.1287044 0.03477418 0.05741038 0.02544461 -0.193344 0.224038 0.1227097 -0.2901431 0.1426028 0.09986126 0.0148699 0.1188819 0.0111049 0.01725726 0.02610938
-0.1748813 0.09232485 0.1170845 0.06453331 -0.1192999 0.09653015 0.115888 -0.3276038 0.1816056 0.01053857 -0.02339451 -0.002343651 0.04629979 0.03423174 0.008361327
-0.135349 0.1104973 0.1464017 0.0650267 -0.1820421 0.2331056 0.2527406 -0.276939 0.06596741 0.07155754 -0.0602459 0.06969914 0.04372504 0.05815804 0.04027176
-0.1220346 8.516006e-05 0.1019172 0.02615712 -0.1655666 0.193483 0.1509077 -0.2298675 0.04535966 0.06611177 0.04452878 0.1033889 0.09018168 0.08063591 0.05553062
-0.147516 -0.01109095 0.1057531 0.07528497 -0.1880865 0.176921 0.1436806 -0.2496109 0.04576236 0.06341788 -0.07990049 0.02149884 -0.01463773 -0.02415928 -0.02683915
-0.1447235 -0.05093463 0.1294759 0.06973303 -0.1456079 0.1944981 0.2555472 -0.2517091 -0.006017488 0.1215913 -0.1440646 0.143594 -0.01063259 -0.01557715 -0.009337202
-0.171376 -0.04772244 0.1347149 0.09659997 -0.1573488 0.1419905 0.1685733 -0.2531392 0.04518289 0.03910644 -0.03487019 0.09323267 -0.004232328 -0.002963362 -0.02546003
-0.1665783 -0.02325198 0.1082254 0.07649469 -0.1636511 0.1032955 0.06933845 -0.2824119 0.04506565 0.02553315 0.05805163 0.07102484 0.004823167 0.002493773 0.04254453
-0.1530426 0.0009086078 0.1444292 0.05136065 -0.207885 0.1880613 0.174677 -0.26564 0.02544243 0.03268568 -0.06478558 0.097837 0.008738985 0.02626712 -0.005702956
-0.1843408 -0.02342172 0.1782371 0.1166848 -0.2378718 0.08641939 0.1131163 -0.2242777 -0.07052555 0.08988051 0.0714226 0.1152419 0.09372113 0.08620379 0.02200745
-0.1812918 0.01744232 0.1558876 0.05419734 -0.2885373 0.2022318 0.1660394 -0.1800383 -0.02857394 0.1708943 -0.008710608 0.07176508 0.1097775 0.1212867 0.08517704
-0.2079822 -0.01058043 0.1759763 0.1080195 -0.3094906 0.1449308 -0.06206 -0.1848815 -0.03215362 0.1133887 -0.03123874 0.06524595 0.04181021 0.06197555 0.04402452
-0.1697285 -0.01616175 0.1507961 0.08153911 -0.2672568 0.2617415 0.1317591 -0.2030365 -0.01378361 0.07487257 0.02011145 0.05274767 -0.022869 -0.0007021693 0.01757427
-0.2187868 -0.03467655 0.1749027 0.1080466 -0.2846165 0.1449566 0.06778119 -0.1506917 -0.07593279 0.07910517 0.03343546 0.03585812 0.05567078 0.07076935 0.02091207
-0.2463628 -0.05480826 0.1936839 0.07673911 -0.3180561 0.1378397 0.08266159 -0.2368275 0.02062367 0.06972914 0.06210489 0.01738292 0.0338524 0.05100383 0.04833614
-0.1719007 -0.04762403 0.1781637 0.04088818 -0.2950308 0.2018343 0.1250086 -0.2178224 -0.008527942 0.001423366 0.0496608 -0.009138028 -0.0459579 -0.04335734 -0.0125434
-0.2300377 -0.09231212 0.262402 0.1285617 -0.2469093 0.0799667 0.1274818 -0.1723926 -0.1353546 0.04776153 -0.0744612 0.01145154 0.02517624 0.02120711 -0.01011312
-0.1760743 -0.01617735 0.1860731 0.0648161 -0.3075615 0.1517991 0.08711361 -0.2213776 -0.04578424 0.07371038 0.01183 0.002281819 0.0618053 0.0546583 0.03820225
-0.1647882 -0.008912495 0.1522731 0.1228735 -0.258139 0.2072874 0.1554514 -0.1858307 -0.1256745 0.02440195 0.09716231 -0.07262292 -0.0628213 -0.06862988 -0.1253513
-0.1595647 0.008587854 0.1131095 0.1279271 -0.2698517 0.1560625 0.08554368 -0.2014663 -0.04930253 0.07184065 -0.0006167058 -0.04030706 -0.02005167 0.004572747 0.06733343
-0.1275195 -0.04545773 0.1429107 0.1108301 -0.2634466 0.1003213 0.1098555 -0.2331297 -0.0556001 0.08473464 0.01467917 -0.001543352 -0.002850146 0.00776704 -0.004049169
-0.08077525 -0.03688913 0.1050801 0.07699849 -0.2569748 0.1839172 0.1620884 -0.2383489 -0.0221764 0.07669327 -0.06056861 -0.01364074 0.06165246 0.0662802 0.05123234
-0.1136312 -0.01704637 0.1107788 0.1044872 -0.2156385 0.07525552 0.1487733 -0.2081828 0.04794036 0.09039053 -0.07050696 -0.09492328 0.001056105 0.0217603 -0.005537292
-0.07362296 -0.05124254 0.1083028 0.07092363 -0.1795599 0.2426659 0.2162673 -0.1711779 -0.009664601 0.1091893 -0.1467379 -0.1137106 -0.02743711 -0.01745966 -0.04658536
-0.07997421 -0.03211396 0.1137001 0.08697905 -0.1705073 0.1103416 0.160429 -0.1231175 0.001623372 0.1378078 -0.09700721 -0.1240853 -0.08202181 -0.07585287 -0.0112715
-0.0745029 -0.03553344 0.1814476 0.06004033 -0.2176872 0.1693811 0.2223902 -0.1359019 -0.04553207 0.1877006 -0.06609903 -0.09240795 -0.01527031 -0.02236529 -0.03189777
-0.06036094 -0.03835327 0.2075592 0.02080011 -0.2045664 0.1770303 0.2369681 -0.1444172 -0.06011238 0.1095 -0.06203999 -0.04904109 -0.1858205 -0.1932755 -0.1350526
-0.1079905 -0.02178211 0.2488375 0.04572153 -0.1994253 0.1449846 0.2277989 -0.1766666 0.01510302 0.1401066 -0.03373172 -0.06097109 -0.1000078 -0.07557283 -0.05338091
-0.1283852 -0.04681198 0.267276 0.07707757 -0.1791326 0.1475579 0.1756035 -0.1750464 0.04352455 0.1562538 0.05725259 -0.06303584 -0.06631791 -0.04164879 0.04965851
-0.1423949 -0.01436211 0.1482981 0.06748783 -0.1242442 0.09047844 0.1665633 -0.1739225 0.04758197 0.1527652 -0.07733769 -0.06648854 -0.1736598 -0.1634727 -0.03614016
-0.1742629 -0.03120476 0.2132517 0.04535756 -0.08370913 0.148302 0.2555062 -0.2129703 0.05286647 0.1441636 -0.0772246 -0.1014668 -0.09406084 -0.05398103 -0.06460097
-0.1860782 -0.009227301 0.2136575 0.03333369 -0.1245359 0.1998004 0.1381254 -0.2045382 0.03268845 0.156439 0.06606704 -0.1214123 -0.01430145 -0.003923522 -0.05463529
-0.1766234 -0.03369492 0.1699421 0.02733057 -0.122816 0.2633178 0.178321 -0.226705 0.0323491 0.1167041 -0.05414809 -0.09888374 -0.1558899 -0.1142649 -0.06305257
-0.1132579 -0.03393612 0.1691296 0.01528962 -0.1343258 0.2089692 0.193805 -0.2329983 0.1077011 0.1163448 0.07037533 -0.1016358 -0.08513446 -0.04299435 -0.0118015
-0.1684206 -0.04067873 0.214045 0.07434802 -0.114766 0.2094393 0.2505217 -0.2059171 -0.02000401 0.110699 0.0694322 -0.07528099 -0.03052471 -0.0001131197 -0.01494047
-0.19535 -0.0858219 0.1367083 0.07518695 -0.2112715 0.08097086 0.06659928 -0.2113166 -0.05717947 0.2259198 -0.05750223 -0.04676669 -0.08344771 -0.04696742 0.009335744
-0.170962 -0.1003423 0.1865319 0.07080119 -0.2027082 0.1620372 0.1817841 -0.2063237 -0.09647564 0.1949765 -0.07108487 -0.106675 -0.08894875 -0.01600875 0.01033886
-0.2014069 -0.1002267 0.1342325 0.08038062 -0.1813511 0.1982583 0.2431252 -0.2035103 -0.09855183 0.1818934 -0.01842639 -0.09274086 -0.0570978 -0.006577511 0.0350751
-0.2130322 -0.08860777 0.1344952 0.03031558 -0.1815129 0.1671933 0.2604366 -0.1992712 -0.06825116 0.2287433 0.06088394 -0.03185108 -0.04711519 -0.02172521 0.03297972
-0.2171546 -0.06370193 0.1754178 0.09307656 -0.1745473 0.1806747 0.1465491 -0.1992567 -0.06369191 0.2304022 0.07450086 -0.02216927 -0.03048254 -0.01480891 0.02005776
-0.2261518 -0.0769018 0.1642427 0.04218944 -0.1801351 0.1279411 0.2158407 -0.2216936 0.02027494 0.19652 0.04164146 -0.04905068 0.02199103 0.02065079 0.03336604
-0.1599873 -0.08443184 0.1848356 0.00869092 -0.2129929 0.1929393 0.2772103 -0.2175978 0.01100595 0.1596392 0.003802138 -0.06550002 -0.090441 -0.07017765 0.009757659
-0.2195721 -0.07342508 0.1787784 0.06574824 -0.2241993 0.1932069 0.238527 -0.1950002 0.06305219 0.1344938 -0.005616592 -0.05189412 -0.0729794 -0.05491181 -0.001509128
-0.2490375 -0.09871844 0.2440561 0.1532226 -0.1969748 0.1233383 0.1507077 -0.1442971 -0.05029219 0.1263251 0.03594487 -0.08593816 -0.02284859 -0.03639184 -0.002928248
-0.2388708 -0.0888265 0.261839 0.1838462 -0.2272547 0.1205946 0.1195724 -0.1354664 -0.08074838 0.135314 -0.03019534 -0.04499817 -0.0131446 0.009240054 0.06890871
-0.1517594 -0.02764754 0.1766891 0.06638437 -0.2285964 0.2060305 0.1304396 -0.2015104 0.07111884 0.07775219 0.02741493 -0.0558875 -0.003596736 -0.01941998 0.04755588
-0.2085949 -0.1194093 0.2062093 0.127861 -0.2127349 0.1932878 0.1433248 -0.1344818 -0.01950908 0.07960291 -0.01125402 -0.04521962 0.1170083 0.1028657 0.1394689
-0.2336887 -0.1473385 0.2525339 0.1719745 -0.2225181 0.1465377 0.09935712 -0.1389574 -0.04498097 0.07792662 0.01286945 -0.004520171 0.0415543 0.02912217 -0.0004832187
-0.1761989 -0.1083952 0.2306263 0.07013774 -0.2571527 0.2720597 0.1433092 -0.2119695 0.02322812 0.03076291 -0.06748565 -0.06402878 -0.01887872 -0.01583406 0.01964415
-0.1894778 -0.1097968 0.2200899 0.03285793 -0.3018573 0.2117862 0.1070066 -0.2135353 0.03453623 0.0134299 0.01561761 -0.06823866 0.02926412 0.003773248 0.05497054
-0.1282958 -0.07550429 0.2059137 0.03195612 -0.2477325 0.275321 0.1232179 -0.1981414 0.03005891 0.02852587 0.03479285 -0.06447661 0.04454849 0.05564789 0.04957942
-0.1486452 -0.1000368 0.2541948 0.02959663 -0.2435871 0.2447568 0.09623842 -0.1754634 0.03127118 0.02335742 0.0961253 -0.101575 0.04012442 0.04314541 0.0536697
-0.1857331 -0.0458461 0.3116199 0.05351232 -0.2225643 0.2175281 0.1826402 -0.158684 -0.003523087 0.05698642 0.04238637 -0.05198385 -0.05276609 -0.07518116 -0.05101634
-0.1372548 -0.03722454 0.3075088 0.1336224 -0.2653191 0.1396324 0.03178092 -0.2037925 0.04852687 0.05330934 -0.01122303 -0.06754145 -0.03768623 -0.04151097 -0.06968949
-0.1034858 -0.02391961 0.2200568 0.05766648 -0.2989555 0.2573437 0.1216562 -0.2121131 0.06575572 0.0800216 -0.01226566 -0.09761519 0.02136754 0.02906569 0.02488774
-0.1646113 -0.040938 0.2335805 0.07723074 -0.2797995 0.1646997 0.03806784 -0.1763421 0.07034907 0.08958116 0.1287276 -0.09468451 -0.0410657 -0.05699885 -0.05723665
-0.2089658 -0.00527822 0.2036013 0.07521096 -0.222922 0.1818332 0.07628447 -0.1959743 0.05559751 0.1600731 -0.03232039 -0.05467053 0.01978021 0.0070517 -0.01220294
-0.2717387 -0.03354538 0.2260353 0.1619158 -0.2117764 0.1255751 0.1086703 -0.09555987 -0.03851789 0.1800146 0.03437198 -0.04697258 0.01070811 0.01801157 0.001644317
-0.1832531 -0.03060856 0.1937955 0.103176 -0.2012804 0.2427608 0.2082184 -0.1472675 0.01758827 0.1472952 0.03918549 -0.01852119 0.01054113 0.02393038 0.03450961
-0.2169309 -0.0720829 0.2220219 0.100796 -0.2346416 0.223647 0.1778077 -0.1360064 -0.01738725 0.2245232 -0.03445281 0.003004434 0.04193642 0.03853952 -0.02737785
-0.1739335 -0.06355915 0.2514532 0.08351782 -0.2710495 0.2275663 0.1516971 -0.1443409 -0.03443832 0.2374683 -0.04788842 0.03024198 0.09143828 0.1096342 0.1424137
-0.1125264 -0.0333709 0.2748144 0.08572966 -0.1309364 0.2368799 0.1623504 -0.1133719 -0.01511364 0.1888025 0.03198805 -0.0268905 -0.04370942 -0.0291135 -0.03911595
-0.1243618 0.01105375 0.225054 0.09828407 -0.08715031 0.2110547 0.173537 -0.1290536 0.04177835 0.174597 0.05205583 -0.02182324 -0.0103977 0.0114211 -0.01787944
-0.1564441 0.03693244 0.2250254 0.1574432 -0.08554253 0.1682332 0.1943359 -0.1671016 0.002680865 0.2041841 0.006907018 -0.01911924 0.0117484 0.02092821 0.01658781
-0.1660194 0.006973965 0.2340033 0.1459153 -0.1175879 0.1993648 0.2040182 -0.1214393 -0.02818648 0.263248 -0.01672752 -0.001962628 0.05832446 0.06253501 0.02736893
-0.1531025 0.005790569 0.1852129 0.1304464 -0.06651818 0.2103709 0.1682086 -0.1043296 -0.04579635 0.1969038 0.0490702 0.03747983 -0.01950979 0.01723895 0.06571225
-0.1921476 -0.05518157 0.1963109 0.1143604 -0.09405077 0.1434951 0.08000805 -0.1259189 0.05612291 0.1651478 0.04339566 0.04889853 0.005748259 0.01779034 -0.01984893
-0.1618347 -0.02794287 0.1831342 0.1184051 -0.08333224 0.1154639 0.1861727 -0.1456496 0.03417613 0.1658735 0.04652192 0.07976492 0.04095589 0.0425376 0.03382931
-0.1585094 -0.05127948 0.2157291 0.1247081 -0.1613341 0.09492097 0.08328956 -0.117125 0.009285031 0.1800188 -0.04665725 0.06217388 -0.005771476 -0.0123539 -0.01781416
-0.1598342 -0.03173995 0.24893 0.1315203 -0.1882136 0.1335255 0.1326879 -0.1459541 -0.03165806 0.1503655 -0.006829096 0.09583808 -0.01153557 -0.0157492 0.04019778
-0.1624199 0.01474174 0.1871417 0.07069632 -0.1945967 0.2051615 0.273886 -0.1793672 0.06798783 0.1392039 -0.09676549 0.04936137 0.005136429 0.01111031 -0.02853517
-0.1639262 0.02724521 0.1620828 0.07550696 -0.1795389 0.1190109 0.1365502 -0.2015751 0.1011004 0.1697196 0.05152226 -0.009493147 0.05584027 0.07430743 0.04388505
-0.1985396 -0.01484608 0.1597334 0.1248995 -0.185506 0.1498792 0.1185293 -0.1390496 0.0008392376 0.1160599 -0.02469757 -0.04113619 -0.01655568 0.03319687 0.03336645
-0.1781022 0.0005964477 0.1652043 0.06288971 -0.111711 0.05597523 0.1395838 -0.1605424 0.03139082 0.1591835 -0.04651672 -0.1318896 0.005665382 0.03727353 -0.001682461
-0.1531259 0.006610311 0.1599678 0.0709204 -0.1473794 0.06568055 0.1876447 -0.2130375 -0.01800419 0.09411564 0.1088495 -0.07624298 0.005219507 0.04637988 0.02447213
-0.09500911 -0.01385885 0.1389115 0.005644527 -0.1554596 0.1217188 0.1782051 -0.2740595 0.04521704 0.01506387 0.001914079 -0.1056444 -0.06004952 -0.05079671 -0.02751357
-0.125339 -0.06581529 0.2192324 0.03082316 -0.1669531 0.1164148 0.1578771 -0.2033487 0.01438736 0.01478748 0.01829997 -0.03274676 -0.04974965 -0.03781862 -0.02731729
-0.1185098 -0.07133095 0.2591577 0.0162905 -0.1873173 0.1701656 0.1785415 -0.1916113 -0.0708312 0.0382072 -0.07728587 -0.07457064 -0.09132248 -0.07557229 -0.03262918
-0.1776658 -0.06221009 0.2539723 0.07982893 -0.2175809 0.1650562 0.09466072 -0.1737318 -0.07359023 0.07045653 -0.005543682 -0.09046861 -0.1149523 -0.09694689 -0.08520113
-0.1804583 -0.1006749 0.2110268 0.06928245 -0.2307204 0.1508795 0.1292955 -0.1336407 -0.1035524 0.1561498 -0.03681842 -0.08871624 -0.005861853 0.005956369 0.0477786
-0.04559222 -0.01595618 0.1981229 -0.002428244 -0.2246998 0.3076568 0.1295104 -0.194464 -0.02699689 0.01210827 0.06004016 -0.1568262 -0.08313509 -0.06891703 -0.103383
-0.08204424 -0.01641969 0.1590127 0.07941803 -0.2252077 0.1954063 0.06166014 -0.1657344 0.02902676 0.0618584 -0.02409757 -0.08771931 0.01606444 0.04865803 0.03282448
-0.1195549 -0.03810795 0.1849464 0.05962542 -0.2391636 0.1779365 0.202821 -0.1748887 -0.03081393 0.1153893 -0.05759809 -0.132637 -0.03604382 -0.01542498 0.0007734513
-0.137142 -0.008424194 0.186561 0.0205695 -0.2458664 0.09898726 0.1203221 -0.1394023 -0.09931752 0.08910314 0.01429197 -0.1094381 0.03237187 0.02038253 0.01639774
-0.07043464 0.01640268 0.1189437 0.01342135 -0.2085834 0.1638343 0.1268048 -0.1907489 -0.02004637 0.07320413 -0.03489038 -0.04878513 -0.05188875 -0.05380209 -0.04528615
-0.06381526 0.04053518 0.09354877 0.004496078 -0.2240394 0.2048954 0.1238896 -0.1749217 0.04136241 0.08724377 -0.0007630963 0.01900668 0.08840718 0.07155222 0.09130056
-0.1572636 0.01807215 0.1140143 0.0308572 -0.1755018 0.1918545 0.237955 -0.171602 -0.003747492 0.08087752 0.0162942 -0.001431952 0.05581289 0.05439361 -0.003967208
-0.1808825 0.02182108 0.1006611 0.1119619 -0.1949589 0.1250795 0.09669309 -0.2049348 -0.05997829 0.1136257 0.1097327 -0.0635335 0.02363685 0.03119836 -0.01261753
-0.1750389 0.01852582 0.08566004 0.04983125 -0.1997101 0.2140346 0.1479857 -0.239232 0.05307766 0.1276388 0.08965247 -0.01266979 -0.080476 -0.07822114 -0.05015222
-0.2285406 -0.04293982 0.1425187 0.07862029 -0.22135 0.1804198 0.1350182 -0.2237261 0.02353955 0.1299523 0.06758372 -0.01131637 -0.04989812 -0.07439196 -0.09355202
-0.211369 -0.03019355 0.1341265 0.04442427 -0.1705043 0.2268403 0.151138 -0.198498 0.04909039 0.10046 0.01871516 -0.06289766 -0.01095349 -0.02781073 -0.0591127
-0.2166121 -0.03558282 0.1621068 0.05241541 -0.1692015 0.1769228 0.1707115 -0.2444526 0.01153528 0.185945 0.0348487 -0.07264194 -0.05449814 -0.04348481 -0.02984361
-0.210103 -0.03097958 0.1588324 0.06865604 -0.1575758 0.1667231 0.1707193 -0.2654985 0.05974669 0.1442072 -0.001742516 -0.05076511 0.03880438 0.04247624 -0.01731222
-0.1672207 0.00196085 0.1832725 0.1212286 -0.1922921 0.1945127 0.1905081 -0.2784547 0.04832358 0.1761611 0.03065317 0.01262368 -0.01042215 -0.008346366 0.03105972
-0.1648135 0.04922497 0.1691552 0.113834 -0.1442126 0.1665463 0.2042615 -0.3000312 0.03325821 0.1261405 -0.002008365 -0.05921732 -0.1310309 -0.1222749 -0.1046785
-0.2057336 0.04713936 0.1855978 0.1363235 -0.1560482 0.1003039 0.1424709 -0.2807913 -0.05969406 0.09163749 -0.01722059 -0.08595045 0.07240157 0.0700989 0.07337426
-0.2527336 0.05555412 0.278891 0.1403538 -0.1054467 0.07744969 0.1515149 -0.2768337 -0.04955065 0.04460757 -0.02780824 -0.1047135 0.0630535 0.06117273 0.013313
-0.1987949 0.01992615 0.19595 0.1441144 -0.1521856 0.1420383 0.1722422 -0.2769001 0.01857873 0.05453188 0.03127699 -0.01380721 0.05785323 0.03892415 -0.002818134
-0.1872621 0.01224288 0.1584038 0.1381263 -0.1816924 0.1786099 0.1330126 -0.2702626 0.04397353 0.05868881 0.08177125 -0.02117766 0.04149759 0.04476972 -0.00113918
-0.1410738 0.01427045 0.1600868 0.05909265 -0.244607 0.1444579 0.1263739 -0.2903907 0.08891434 0.1003628 0.002263408 -0.04515838 -0.03578525 -0.02771524 -0.009326215
-0.1613089 0.06354897 0.2392941 0.07104373 -0.1853656 0.153723 0.1020738 -0.2342544 0.09998835 0.1030138 -0.004817405 -0.03039572 -0.07354423 -0.05078264 0.0008715791
-0.1369038 0.1008866 0.1595687 0.04660198 -0.2258162 0.1545067 0.1068609 -0.2594905 0.1523999 0.1638126 0.06716605 0.00137437 0.001552768 0.01796311 0.03463294
-0.1796937 0.09440989 0.2006925 0.05437334 -0.2493007 0.1515299 0.1615815 -0.2988711 0.08205878 0.1374055 -0.006280537 -0.04745611 0.005455171 -0.007666174 0.07333348
-0.1588399 0.06313606 0.1728563 0.0823526 -0.2446187 0.2128676 0.2233449 -0.330321 0.08980606 0.07474753 -0.03166268 -0.04640884 -0.0009730893 -0.01225629 0.0149839
-0.1596994 0.1155148 0.1789997 0.09116399 -0.2628518 0.1554903 0.2024845 -0.286631 0.06311262 0.1049356 0.01229481 -0.008278592 -0.02637198 -0.02329209 0.02182417
-0.1469401 0.05854141 0.1932566 0.06158762 -0.2607256 0.1614956 0.1361479 -0.2669523 0.07560437 0.1178804 0.01939051 -0.01021861 -0.03693462 -0.04382405 -0.02213393
-0.1948101 0.05157422 0.1381332 0.08603766 -0.2614085 0.1055811 0.06379615 -0.2175642 0.07418291 0.1319456 0.07717708 -0.001778865 -0.03041657 -0.0258078 0.0006146468
-0.2166195 0.06131316 0.1296571 0.1556137 -0.2236936 0.1017745 0.1282284 -0.2316979 0.1028726 0.07790001 -0.03447386 -0.08314576 -0.0475726 -0.03042061 0.07070741
-0.185301 0.1167447 0.07652201 0.1388282 -0.1772433 0.09933278 0.02853653 -0.2425661 0.1319476 0.03474846 0.04504625 -0.0630484 0.05640313 0.04363368 0.01643892
-0.1753311 0.07325557 0.08791838 0.08362945 -0.1519179 0.1514695 0.1528924 -0.2237016 0.1238635 0.01810469 0.09193901 -0.05277248 -0.00483813 -0.0007997376 -0.002679055
-0.1444394 0.06248366 0.06965511 0.09849674 -0.1684034 0.1924978 0.02389582 -0.2474645 0.1887507 -0.007406002 0.08120663 -0.08903278 0.006864427 0.02458836 -0.07778828
-0.168868 -0.01025962 0.1060014 0.06506299 -0.1495339 0.1105682 0.08390419 -0.2166101 0.1567895 0.02287963 0.01519954 -0.02754838 -0.08247177 -0.06218036 -0.00912076
-0.210618 -0.005671413 0.1917187 0.05684517 -0.1905661 0.07111038 0.01543535 -0.2159338 0.1385585 0.034796 -0.03466272 -0.1008083 -0.01796435 -0.03948004 -0.07045733
-0.1881078 0.01152252 0.222687 0.01739091 -0.164898 0.1051844 0.04675269 -0.2288453 0.1117786 0.001386416 0.05726968 -0.08063356 -0.08794357 -0.09267323 -0.06954649
-0.1932551 0.0426622 0.211609 0.07827755 -0.1385147 0.1060239 0.069841 -0.2517014 0.09662791 -0.03816927 -0.08512957 -0.08133435 -0.04415449 -0.03871114 -0.005615183
-0.2228514 0.07507425 0.1898874 0.08584454 -0.1653551 0.002920367 0.01071502 -0.2436359 0.1006308 0.03666456 0.05653614 -0.07058571 -0.07551279 -0.08800625 -0.05512807
-0.1696513 0.1026081 0.1918263 0.02205735 -0.1715484 0.07458934 0.04571164 -0.2727161 0.1472786 -0.01766804 0.02065214 -0.06095235 -0.02634153 -0.0334247 -0.04090347
-0.1378193 0.1131471 0.2063944 0.02064273 -0.2763406 0.04663305 0.02556262 -0.2635102 0.09332217 0.004781234 0.008084627 -0.1177814 -0.0235883 0.006644637 0.01376442
-0.08304422 0.09471171 0.1592547 0.01338843 -0.2181226 0.0148613 0.08035073 -0.2556284 0.07438311 0.01939004 -0.04374601 -0.188974 -0.03940963 -0.05245705 -0.03957615
-0.06435284 0.08765669 0.1723621 -0.03499286 -0.1710885 0.07272648 0.118919 -0.2416706 0.06322557 0.02183933 -0.0374659 -0.1727612 -0.08879235 -0.1167457 -0.02999733
-0.1634305 0.02728859 0.2616397 0.02054228 -0.1350293 0.04971335 -0.02062976 -0.2207858 0.05168328 0.1174995 0.06204543 -0.1575128 -0.01560532 -0.0280461 0.02782229
-0.1639014 0.03689627 0.2400486 -0.0135193 -0.1227615 0.03621099 0.1126287 -0.1692928 0.01429474 0.1076477 -0.003761936 -0.1429101 -0.04363113 -0.06148797 -0.1044708
-0.1263546 0.02393405 0.2453343 -0.009992739 -0.1232335 0.05732019 0.06766528 -0.2001057 0.02148524 0.08737769 0.0586646 -0.06174677 -0.03960445 -0.03133552 -0.004730067
-0.07672094 0.01968396 0.2237141 0.01184088 -0.1426831 0.1003839 0.09603044 -0.2125723 0.05867322 0.01305812 0.07328482 -0.06043238 -0.05636658 -0.05535705 -0.06054807
-0.1471993 0.03818767 0.1916388 0.07567462 -0.1323897 0.01598556 0.0557745 -0.1791402 0.006458567 0.02612277 0.001156008 -0.03809893 0.01145439 0.00112601 -0.08987536
